RI,MW
4.256654010760656,68342.49217639587
4.248030236440883,68409.37485843347
4.239577445210358,68476.33274263101
4.231377801456333,68543.36592501562
4.223513469566214,68610.47450175091
4.216066613927339,68677.65856913524
4.209119398927015,68744.91822360385
4.202753988952622,68812.25356172865
4.197052548391412,68879.66468022032
4.192097234644905,68947.15167592271
4.187942515944101,69014.71464582034
4.184552303279617,69082.35368703373
4.1818720241464575,69150.06889682112
4.1798471060395315,69217.86037257861
4.178422976453774,69285.72821184195
4.1775450628841355,69353.67251228221
4.177158792825523,69421.693371711
4.177209593772858,69489.79088808017
4.177642893221133,69557.96515947659
4.178404118665213,69626.21628413026
4.179438697600105,69694.54436040715
4.180692057520659,69762.94948681576
4.1821096259218535,69831.43176200351
4.183636830298639,69899.99128475535
4.185219098145922,69968.62815400145
4.186801856958624,70037.34246880752
4.188330534231696,70106.13432838394
4.1897505574601155,70175.00383208001
4.191007354138733,70243.95107938422
4.192046351762585,70312.97616993134
4.192814919949143,70382.07920349378
4.193292178905693,70451.26027998721
4.193483144161803,70520.51949946831
4.193393587040532,70589.85696213755
4.193029278864998,70659.27276833626
4.192395990958332,70728.76701855107
4.191499494643594,70798.33981340738
4.190345561243873,70867.9912536768
4.188939962082301,70937.72144027324
4.187288468481938,71007.53047425569
4.1853968517659155,71077.41845682442
4.183270883257336,71147.3854893252
4.180916334279303,71217.43167324756
4.178338976154862,71287.55711022696
4.1755445802071165,71357.76190204005
4.172538917759212,71428.04615061186
4.169327760134223,71498.4099580116
4.165916878655253,71568.8534264528
4.162312044645418,71639.3766582966
4.158519029427737,71709.9797560474
4.154543604325397,71780.66282235614
4.150391540661474,71851.42596002208
4.146068609759041,71922.2692719899
4.141580582941202,71993.19286135005
4.136933231531103,72064.19683134087
4.1321323268517745,72135.2812853474
4.127183640226335,72206.44632690206
4.122092942977943,72277.69205968542
4.116866006429618,72349.01858752694
4.1115086019044185,72420.42601440057
4.106026500725562,72491.91444443165
4.100425474216081,72563.48398189407
4.094711293699092,72635.134731209
4.088889730497698,72706.86679694756
4.0829665559349735,72778.68028382919
4.076947541334022,72850.5752967253
4.07083845801796,72922.55194065292
4.064645077309862,72994.6103207821
4.05837317053286,73066.7505424336
4.05202850901,73138.97271107546
4.0456168640643995,73211.2769323295
4.039143687526263,73283.66331196632
4.032609634781821,73356.13195590813
4.026011660765022,73428.68297022907
4.019346624749971,73501.31646115531
4.012611386010732,73574.03253506227
4.005802803821425,73646.83129848163
3.9989177374560825,73719.71285809205
3.9919530461888115,73792.67732073057
3.9849055892937315,73865.72479338168
3.9777722260449195,73938.85538318712
3.9705498157164385,74012.06919743818
3.9632352175823797,74085.36634358279
3.9558252909168345,74158.746929221
3.9483168949939227,74232.21106210635
3.940706889087636,74305.75885014862
3.932992132472222,74379.3904014089
3.925169484421559,74453.10582410615
3.917235804209895,74526.90522661262
3.909187951111278,74600.78871745578
3.9010227843997427,74674.75640531954
3.892737171299572,74748.80839904131
3.884336168233702,74822.94480761605
3.8758484820844217,74897.16574019531
3.867307064037419,74971.47130608602
3.8587448652782825,75045.86161475065
3.850194836992614,75120.33677581172
3.841689930366144,75194.89689904568
3.833263096584332,75269.54209438847
3.8249472868329377,75344.2724719315
3.8167754522974917,75419.08814192722
3.8087805441636533,75493.98921478247
3.800995513617039,75568.97580106615
3.7934533118432796,75644.04801150147
3.7861868900279774,75719.20595697424
3.779229199356763,75794.44974852883
3.772613191015253,75869.77949736624
3.7663718161890927,75945.19531485083
3.760538026063813,76020.69731250305
3.7551447718252007,76096.28560200664
3.7502250046587164,76171.9602952035
3.745811675750076,76247.72150409779
3.741935451923254,76323.56934085285
3.7385954257928233,76399.5039177931
3.735767651847496,76475.52534740706
3.733427660775476,76551.63374234263
3.7315509832649383,76627.82921540794
3.730113150004172,76704.11187957648
3.729089691681253,76780.481847983
3.728456138984498,76856.93923392323
3.728188022601998,76933.48415085852
3.7282608732220126,77010.11671241056
3.7286502215327175,77086.83703236771
3.7293315982223447,77163.64522467759
3.730280533979098,77240.54140345553
3.7314725594910954,77317.52568298047
3.732883205446612,77394.59817769298
3.7344880025338796,77471.75900220162
3.736262481441017,77549.00827127708
3.7381821728562556,77626.34609985855
3.7402226074677714,77703.77260304677
3.742359315963853,77781.28789611041
3.7445678235002617,77858.89209448519
3.7468201098685228,77936.5853137708
3.749078525625123,78014.3676697329
3.751303802126813,78092.23927830663
3.7534566707304577,78170.200255593
3.755497862792822,78248.25071785916
3.7573881096707566,78326.39078154096
3.7590881427210547,78404.62056324085
3.7605586933005384,78482.94017973104
3.761760492766001,78561.34974795203
3.762654272474265,78639.84938501121
3.763200763782123,78718.43920818373
3.7633606980464123,78797.11933491884
3.763094806623897,78875.88988283013
3.7623638208714567,78954.75096970366
3.761128472145856,79033.70271349368
3.7593494918039028,79112.74523232628
3.756987611202433,79191.87864449692
3.7540035616982124,79271.10306847113
3.750358074648105,79350.41862288772
3.7460118814089043,79429.82542655335
3.7409308438464137,79509.32359845011
3.7351462663525723,79588.9132577291
3.7287346024156562,79668.594523714
3.7217732012154983,79748.36751590138
3.714339411931803,79828.23235395984
3.706510583744432,79908.18915773199
3.698364065833104,79988.23804723074
3.6899772073776376,80068.37914264579
3.6814273575578227,80148.61256433997
3.672791865553492,80228.93843284665
3.664148080544379,80309.35686887859
3.6555733517102738,80389.86799331899
3.647145028231037,80470.47192722646
3.638940459286374,80551.16879183691
3.6310369940561174,80631.95870856047
3.6235119817200143,80712.84179898113
3.6164427714579404,80793.81818486107
3.6099067124496003,80874.8879881369
3.6039811538748125,80956.0513309234
3.5987434449133815,81037.30833551145
3.5942708532440975,81118.65912436783
3.5906055270925776,81200.10382013713
3.587699860874835,81281.64254564208
3.5854921159244526,81363.27542388326
3.5839205535750125,81445.00257803874
3.5829234351600547,81526.82413146559
3.5824390220132187,81608.74020769839
3.582405575468016,81690.750930453
3.582761356858015,81772.85642362102
3.583444627516812,81855.05681127768
3.5843936487779757,81937.35221767388
3.5855466819750745,82019.74276724472
3.586841988441634,82102.2285846016
3.5882178295113363,82184.80979453948
3.5896124665176643,82267.48652203426
3.5909641607941722,82350.25889224073
3.5922111736745137,82433.12703049813
3.5932917664922144,82516.0910623234
3.5941442005808426,82599.15111342081
3.594706737273981,82682.30730967355
3.5949176379051835,82765.55977714682
3.5947190897988577,82848.90864209292
3.594099593927538,82932.35403094269
3.5930778542253847,83015.89607031402
3.59167309273046,83099.5348870045
3.58990453148094,83183.27060800172
3.5877913925149727,83267.10336047299
3.585352897870763,83351.03327177024
3.582608269586345,83435.060469434
3.5795767296998946,83519.1850811859
3.57627750024956,83603.40723493851
3.5727298032735035,83687.7270587837
3.568952860809844,83772.14468100427
3.5649658948967016,83856.6602300671
3.5607881275722235,83941.27383462818
3.556438780874572,84025.98562352761
3.551937076841881,84110.79572579455
3.5473022375123406,84195.70427064586
3.542553484923957,84280.71138748512
3.5377100411149627,84365.81720590651
3.5327911281235345,84451.02185569039
3.5278159679877206,84536.3254668059
3.52280378274574,84621.72816941373
3.517773794435655,84707.23009386162
3.512745225095699,84792.83137068881
3.507737296763935,84878.53213062158
3.5027692314785384,84964.3325045801
3.4978602512776433,85050.23262367403
3.4930295781993834,85136.23261920214
3.4882964342819207,85222.33262265804
3.483680041563332,85308.53276572264
3.479199622081836,85394.83318027176
3.4748743978755385,85481.23399837333
3.4707235909825727,85567.73535228409
3.4667664234411433,85654.33737445904
3.4630221172892988,85741.04019754195
3.459509894565201,85827.84395437242
3.4562489773069984,85914.74877798188
3.4532585875528525,86001.75480159635
3.45055794734094,86088.86215863739
3.4481662787092944,86176.0709827193
3.446102803696135,86263.38140765375
3.4443843192753008,86350.79356744456
3.443001113910597,86438.30759629229
3.4419271403949807,86525.92362859522
3.4411361117182224,86613.64179894468
3.440601740870079,86701.46224213153
3.440297740840421,86789.38509314034
3.440197824619034,86877.410487154
3.44027570519566,86965.53855955528
3.440505095560141,87053.76944591968
3.4408597087022628,87142.10328202632
3.4413132576118244,87230.54020384711
3.4418394552785827,87319.08034755691
3.4424120146924224,87407.723849529
3.4430046488430435,87496.47084633276
3.4435910707202595,87585.32147473973
3.4441449933138983,87674.27587172198
3.4446401296137594,87763.33417445057
3.4450501926096138,87852.49652029776
3.4453488952912608,87941.76304683542
3.445509950648514,88031.13389183725
3.4455071102902934,88120.60919327973
3.445322931436422,88210.18908934057
3.4449599305059024,88299.87371839899
3.4444233736681014,88389.66321903544
3.4437185270922157,88479.55773003634
3.4428506569476554,88569.55739038934
3.441825029403674,88659.66233928429
3.440646910629596,88749.87271611983
3.4393215667947317,88840.18866049184
3.43785426406842,88930.61031220558
3.436250268619915,89021.13781126923
3.4345148466185833,89111.77129789669
3.4326532642336645,89202.51091250533
3.43067078763454,89293.35679572144
3.4285726829904917,89384.3090883761
3.426364216470816,89475.36793150553
3.4240506542448514,89566.53346635328
3.4216372624818945,89657.80583436997
3.4191293073512554,89749.18517721548
3.416532055022259,89840.67163675425
3.4138507716641726,89932.26535506132
3.4110907234463355,90023.96647441814
3.408257176538058,90115.77513731681
3.4053553971086643,90207.69148645658
3.402390651327437,90299.71566474796
3.3993682053637,90391.84781530862
3.396293325386779,90484.08808147073
3.393171277565955,90576.43660676984
3.3900073280705385,90668.89353495924
3.3868067430698545,90761.45901000068
3.3835747887332133,90854.13317606477
3.3803167312299536,90946.9161775377
3.3770378367293006,91039.80815901513
3.373743371400664,91132.80926530705
3.3704386014132552,91225.91964143427
3.367128792936498,91319.13943263136
3.3638192121396315,91412.46878434885
3.3605151251919807,91505.90784224523
3.3572217982627848,91599.45675220023
3.353944497521482,91693.11566030089
3.3506884891373403,91786.88471285552
3.3474590392795847,91880.76405638304
3.344261414117625,91974.75383762043
3.3411008798207433,92068.85420351858
3.3379827025582216,92163.0653012445
3.334912148499413,92257.38727818565
3.3318944838136133,92351.82028194048
3.328934974670119,92446.36446032989
3.3260388872382407,92541.01996138773
3.323211487687317,92635.78693337104
3.3204580421866154,92730.6655247485
3.317783816905461,92825.65588421335
3.3151940780132207,92920.75816067446
3.3126940916790915,93015.97250326135
3.3102891240724546,93111.2990613232
3.307984441362663,93206.7379844285
3.3057853097189422,93302.28942236549
3.303696995310659,93397.95352514509
3.3017247643070533,93493.7304429986
3.2998738828775345,93589.62032637678
3.2981496171913847,93685.62332595617
3.296557233417772,93781.73959263077
3.2951017229125625,93877.96927752103
3.2937854845021377,93974.31253196695
3.2926094920345435,94070.76950753442
3.2915747046087773,94167.34035601286
3.2906820813241353,94264.0252294116
3.2899325812796576,94360.82427997031
3.2893271635745407,94457.73766014923
3.288866787307853,94554.76552263364
3.288552411578735,94651.90802033483
3.2883849954864246,94749.16530639249
3.28836549812992,94846.53753416774
3.288494878608418,94944.02485725282
3.288774096021058,95041.6274294614
3.2892041094669366,95139.34540483906
3.289785878045265,95237.17893765686
3.2905203608550977,95335.12818241517
3.2914085169956024,95433.19329383923
3.292451305565905,95531.37442688696
3.2936496856651445,95629.671736744
3.2950046163924753,95728.08537882325
3.2965169544407047,95826.6155087708
3.2981733587177615,95925.26228245877
3.29993188448762,96024.02585599519
3.301747152258102,96122.90638571283
3.3035737825371,96221.90402818048
3.305366395832465,96321.01894019711
3.3070796126520605,96420.25127879168
3.30866805350378,96519.60120122953
3.310086338895502,96619.06886500328
3.3112890893350766,96718.65442784413
3.312230925330425,96818.35804771331
3.312866467389341,96918.17988280588
3.31315033601976,97018.12009155458
3.31303715172956,97118.17883262261
3.312481535026535,97218.3562649102
3.311438106418663,97318.65254755226
3.3098614864137375,97419.06783992014
3.307706295519665,97519.60230162126
3.3049271542442824,97620.25609249748
3.301478683095496,97721.02937263032
3.297315502581199,97821.92230233923
3.2924007001082742,97922.93504217644
3.286771731982256,98024.06775293707
3.2805046348194935,98125.32059565188
3.2736757727845145,98226.69373159247
3.266361510041932,98328.18732226898
3.2586382107563736,98429.80152942824
3.2505822390924237,98531.53651506198
3.242269959214738,98633.39244139804
3.233777735287859,98735.3694709092
3.2251819314764134,98837.46776630441
3.2165589119450573,98939.68749053628
3.2079850408583184,99042.02880680136
3.1995366823808524,99144.491878535
3.191290200677301,99247.07686941874
3.1833219599121776,99349.78394337503
3.1757083242501807,99452.61326456771
3.168525657855824,99555.56499741008
3.161850324893777,99658.63930655547
3.1557586895286533,99761.83635690183
3.1503271159250517,99865.15631359354
3.145631602382295,99968.59934202046
3.141707137134617,100072.16560781823
3.1385107564154993,100175.85527686658
3.1359907724681193,100279.66851529617
3.1340954975356965,100383.60548948035
3.1327732438615215,100487.66636604207
3.1319723236888137,100591.85131185208
3.1316410492608213,100696.16049402721
3.131727732820778,100800.59407993789
3.1321806866119317,100905.15223719718
3.1329482228775447,101009.83513367255
3.1339786538607797,101114.64293747913
3.1352202918049557,101219.57581698232
3.136621448953264,101324.63394079743
3.1381304375489947,101429.81747779367
3.1396955698353395,101535.12659708956
3.1412651580555746,101640.56146805618
3.1427875144529196,101746.12226031402
3.1442109512706224,101851.80914374125
3.145483780751917,101957.62228846556
3.146554315140037,102063.56186486883
3.1473767562034,102169.62804358901
3.1479535327993347,102275.82099551329
3.1483106758933417,102382.14089179086
3.148474377643055,102488.58790381806
3.148470830206179,102595.16220325329
3.1483262257403766,102701.8639620066
3.148066756403253,102808.69335224728
3.1477186143525557,102915.65054640149
3.147307991745876,103022.73571714963
3.146861080740905,103129.94903743119
3.146404073495276,103237.29068044519
3.14596316216668,103344.76081964766
3.1455645389127795,103452.35962875425
3.145234395891265,103560.08728173841
3.1449989252597135,103667.94395283482
3.1448843191758584,103775.92981653832
3.1449167697973195,103884.0450476043
3.1451224692818016,103992.28982104843
3.145527609786896,104100.66431214627
3.146158383470336,104209.16869643971
3.147040695537541,104317.80314972844
3.148173955643202,104426.56784807783
3.149510034805644,104535.46296781486
3.150995852151098,104644.48868553007
3.1525783268055534,104753.64517807873
3.1542043778951836,104862.93262257974
3.15582092454612,104972.35119641763
3.157374885884437,105081.90107724063
3.1588131810362654,105191.58244296424
3.1600827291277227,105301.39547177151
3.1611304492848973,105411.34034210688
3.1619032606339346,105521.41723268846
3.1623480823009373,105631.62632249508
3.1624118334120226,105741.96779078095
3.162041433093279,105852.44181705953
3.16118380047088,105963.04858112129
3.1597858546708437,106073.78826302063
3.157794514819358,106184.66104308379
3.1551567000424967,106295.66710190859
3.1518193294664343,106406.80662035957
3.1477293222172023,106518.07977957293
3.142844674711654,106629.48676095926
3.137208046064984,106741.02774619874
3.1309011632692574,106852.70291724376
3.1240059629575825,106964.51245632017
3.1166043817630964,107076.4565459247
3.108778356318979,107188.53536883222
3.1006098232581962,107300.74910808782
3.0921807192140136,107413.09794701188
3.0835729808194543,107525.58206920038
3.074868544707698,107638.20165852399
3.0661493475117823,107750.95689912993
3.0574973258648583,107863.84797544095
3.0489944164000917,107976.8750721565
3.0407225557504916,108090.03837425321
3.03276368054928,108203.33806698765
3.0251997274295377,108316.77433589063
3.018112633024373,108430.34736677457
3.0115843339668515,108544.05734572854
3.005696766890182,108657.90445912263
3.0005318684274016,108771.88889360681
2.996170907167624,108886.01083611143
2.992643532873302,109000.27047384527
2.9898919362232164,109114.66799430158
2.9878498409684227,109229.20358525522
2.9864509708598206,109343.87743475949
2.9856290496484235,109458.68973115567
2.985317801085145,109573.64066306199
2.9854509489209846,109688.73041938645
2.985962216906856,109803.9591893188
2.986785328793772,109919.32716233171
2.9878540083327607,110034.83452818278
2.9891019792746647,110150.48147691823
2.9904629653704973,110266.268198867
2.9918706903712575,110382.194884646
2.9932588780278593,110498.26172515817
2.994561252091259,110614.46891159377
2.9957115363124984,110730.81663543319
2.996643454442477,110847.30508843953
2.99729073023218,110963.93446267096
2.997587087432578,111080.70495047164
2.9974662497946127,111197.61674447461
2.996870214602879,111314.67003760544
2.9958000599811214,111431.86502307792
2.994282556988452,111549.20189440007
2.9923445819308228,111666.68084536676
2.9900130111140157,111784.30207006886
2.9873147208439974,111902.06576288975
2.984276587426578,112019.97211850258
2.980925487167596,112138.02133187566
2.9772882963729757,112256.21359827358
2.973391891348612,112374.5491132538
2.969263148400344,112493.02807266549
2.9649289438339537,112611.65067265724
2.960416153955464,112730.41710967272
2.9557516550706424,112849.32758045198
2.950962323485385,112968.38228202872
2.946075035505558,113087.58141174038
2.9411166674370577,113206.92516721584
2.9361140955857365,113326.41374638713
2.9310941962574617,113446.04734748183
2.9260838457581,113565.82616902768
2.9211098318820206,113685.75040985378
2.916193141746575,113805.82026908793
2.911345477752363,113926.03594615868
2.906577708277297,114046.39764079587
2.9019007016993044,114166.9055530311
2.8973253263963556,114287.55988319984
2.892862450746378,114408.36083193788
2.888522943127299,114529.30860018673
2.8843176719171026,114650.4033891908
2.880257505493674,114771.64540049552
2.8763533122349827,114893.03483595673
2.872615960518985,115014.57189773068
2.869056318723537,115136.25678828344
2.865685255226694,115258.0897103824
2.862513638406341,115380.07086710581
2.8595523366404763,115502.2004618392
2.856812218306942,115624.47869827336
2.8543041517837366,115746.90578040824
2.852039005448802,115869.48191255415
2.850027647680065,115992.20729932825
2.8482809468554535,116115.08214566078
2.846806977102176,116238.10665678568
2.8455951523776406,116361.28103825677
2.844627243271276,116484.60549593264
2.843884997317815,116608.08023598614
2.843350162052033,116731.7054649025
2.843004485008663,116855.48138947648
2.8428297137224945,116979.40821682205
2.84280759572826,117103.48615436288
2.8429198785606644,117227.71540984044
2.8431483097545396,117352.09619130607
2.843474636844533,117476.62870713079
2.8438806073654916,117601.31316600069
2.8443479688521336,117726.14977691587
2.844858468839263,117851.13874919762
2.8453938548614985,117976.28029248223
2.8459358744537155,118101.5746167241
2.8464662751506182,118227.02193219613
2.8469668044869536,118352.62244949122
2.847419209997483,118478.37637952185
2.8478052392169815,118604.28393351988
2.8481068291250153,118730.34532303612
2.8483165694291017,118856.5607599485
2.848443163617844,118982.93045645076
2.8484966558219327,119109.45462506068
2.8484870901720427,119236.13347861875
2.8484245107988215,119362.96723029057
2.8483189618329448,119489.95609356553
2.848180487405074,119617.10028225242
2.8480191316458985,119744.40001049082
2.8478449386860945,119871.85549274333
2.8476679526562947,119999.46694380017
2.847498217687175,120127.23457877565
2.8473457779094247,120255.15861311195
2.8472206774536915,120383.23926257977
2.847132960450665,120511.47674327709
2.847092671031021,120639.87127163065
2.8471098533253354,120768.42306439899
2.8471945514643977,120897.13233866614
2.8473568095788124,121025.99931184996
2.847606671799255,121155.02420169572
2.8479541822564443,121284.2072262853
2.8484060775678017,121413.54860402655
2.8489484217720644,121543.04855366502
2.8495593077166177,121672.70729427587
2.850216811343955,121802.52504526965
2.850899008596741,121932.50202639021
2.8515839754174976,122062.63845771614
2.8522497877488746,122192.93455966395
2.8528745215333373,122323.39055298074
2.8534362527135357,122454.00665875527
2.8539130572320204,122584.78309840977
2.854283011031356,122715.7200937057
2.8545241900541356,122846.81786674263
2.8546146702429382,122978.07663995698
2.854532527540357,123109.49663612703
2.8542558378889424,123241.0780783673
2.853762677231259,123372.82119013785
2.8530311215099005,123504.72619523354
2.8520392466674167,123636.79331779676
2.8507651286464153,123769.02278230585
2.8491868433895036,123901.41481358516
2.847282793488901,124033.96963680397
2.8450473006083,124166.68747747177
2.8424974498153404,124299.56856144236
2.8396520768162645,124432.61311491695
2.8365300173173438,124565.82136444139
2.8331501070247214,124699.19353690662
2.8295311816446542,124832.72985954833
2.825692076883385,124966.43055995385
2.821651628447057,125100.29586605645
2.817428672041956,125234.326006135
2.8130420433742955,125368.52120882172
2.808510578150262,125502.88170309387
2.803853112076098,125637.40771828222
2.799088480857975,125772.09948406735
2.7942355202021787,125906.95723047743
2.789313065814923,126041.98118790048
2.7843399534023376,126177.17158706702
2.7793350186707357,126312.52865906946
2.7743170973263034,126448.05263534753
2.7693050250752123,126583.74374769683
2.7643176376237335,126719.6022282677
2.7593737706780956,126855.62830956846
2.7544922599444988,126991.82222445973
2.749691941129157,127128.18420616043
2.7449916499382567,127264.71448824469
2.740410222078083,127401.41330464621
2.7359664932547787,127538.28088965779
2.7316792991746155,127675.31747792747
2.7275674755438217,127812.52330446732
2.7236498580685407,127949.89860464579
2.7199452824550576,128087.44361419292
2.7164725844096154,128225.15856920088
2.713250599638357,128363.04370612372
2.71029816384754,128501.09926177611
2.707634112743378,128639.32547333943
2.7052772820320428,128777.72257835323
2.703246507419834,128916.29081472685
2.7015606246128527,129055.03042073168
2.700238469317455,129193.94163500376
2.6992988772398405,129333.02469654885
2.698760684086139,129472.27984473479
2.6986419556949954,129611.70731930138
2.6989279545920652,129751.30736035078
2.699559588715374,129891.0802083583
2.700474619764975,130031.02610416838
2.7016108094408224,130171.14528899342
2.7029059194429834,130311.43800441429
2.704297711471412,130451.90449238753
2.7057239472262182,130592.54499523852
2.707122388407342,130733.35975566295
2.7084307967147936,130874.34901673594
2.709586933848641,131015.51302189767
2.7105285615088945,131156.85201496896
2.7111934413955368,131298.3662401416
2.711519335208621,131440.05594198644
2.7114440046481434,131581.92136544388
2.710905211414101,131723.96275583823
2.709840717206532,131866.18035886835
2.7081882837254625,132008.57442060809
2.705885672670874,132151.1451875126
2.70287064574282,132293.89290641618
2.699080964641297,132436.8178245319
2.69447147299104,132579.92018945515
2.6890907216904196,132723.20024915852
2.6830192279609832,132866.65825200005
2.676337536279675,133010.29444671824
2.669126191123482,133154.1090824344
2.661465736969433,133298.10240865452
2.6534367182945573,133442.2746752696
2.6451196795757,133586.62613255085
2.6365951652899753,133731.15703116063
2.627943719914356,133875.86762214368
2.6192458879258,134020.75815693432
2.610582213801294,134165.8288873515
2.6020332420178818,134311.0800656032
2.5936795170524647,134456.511944289
2.5856015833821004,134602.12477639402
2.577879985483733,134747.91881529437
2.5705952678344204,134893.89431475685
2.563827974911092,135040.0515289425
2.557658651190735,135186.39071239857
2.5521678411503785,135332.91212007072
2.5474346164172204,135479.61600729407
2.5434827549222803,135626.50262979965
2.540265321751363,135773.5722437131
2.5377307667060194,135920.8251055544
2.5358275395877854,136068.26147223846
2.5345040901982117,136215.8816010817
2.533708868338934,136363.68574978903
2.5333903238115028,136511.67417647308
2.5334969064174118,136659.84713964115
2.5339770659583394,136808.20489819493
2.5347792522357366,136956.7477114439
2.5358519150512535,137105.47583909423
2.5371435042064405,137254.38954125237
2.5386024695028624,137403.4890784287
2.5401772607420128,137552.7747115363
2.5418163277256127,137702.24670189142
2.543468120255099,137851.90531121244
2.545081088132065,138001.75080162432
2.5466036811581034,138151.7834356564
2.5479843491347367,138302.00347624597
2.5491715418636005,138452.41118673407
2.550123077933975,138603.00683087116
2.5508449630266625,138753.7906728137
2.5513586516771767,138904.7629771299
2.551685605497454,139055.92400879742
2.551847286099573,139207.27403320008
2.551865155095399,139358.81331613354
2.551760674096954,139510.5421238108
2.551555304716203,139662.46072284822
2.551270508565139,139814.56938028196
2.550927747255699,139966.8683635588
2.5505484823998756,140119.35794053978
2.550154175609677,140272.0383795009
2.5497662884970254,140424.90994913684
2.5494062826738997,140577.97291855363
2.5490956197522934,140731.22755727638
2.5488557613441998,140884.67413524896
2.548708169061584,141038.31292283573
2.548674304516382,141192.14419081516
2.548775629320602,141346.16821038668
2.5490336050862226,141500.38525317423
2.5494689693661314,141654.79559122009
2.550078345787881,141809.3994969885
2.5508291854066982,141964.19724336645
2.551687191973116,142119.18910366535
2.5526180692376528,142274.37535161967
2.553587520950856,142429.75626139087
2.5545612508633013,142585.3321075638
2.5555049627254647,142741.10316514768
2.5563843602878933,142897.06970958377
2.5571651473011627,143053.23201673792
2.557813027515735,143209.59036290355
2.5582937046822565,143366.14502480612
2.5585728825511325,143522.89627959908
2.558616264873038,143679.84440486738
2.5583895553984206,143836.98967862435
2.557858457877799,143994.3323793214
2.5569886760617777,144151.87278583768
2.5557459137008323,144309.61117748587
2.5540958745455384,144467.5478340159
2.5520042623464008,144625.68303560963
2.5494367808539806,144784.01706288874
2.5463725895288007,144942.55019690623
2.5428557609986626,145101.28271915638
2.5389499173485746,145260.21491156833
2.534718684612102,145419.3470565139
2.5302256888226964,145578.67943679824
2.525534556013838,145738.21233567173
2.520708912219021,145897.94603682566
2.515812383471797,146057.88082438984
2.5109085958056028,146218.01698293537
2.5060611752539756,146378.35479748275
2.501333747850424,146538.89455349217
2.496789939628414,146699.63653686843
2.4924933766214394,146860.5810339617
2.488507684862981,147021.7283315693
2.4848964903866317,147183.07871693335
2.4817234192257445,147344.63247774672
2.479052097413941,147506.38990214962
2.4769461509846167,147668.35127872828
2.475469205971379,147830.51689652298
2.4746848884076513,147992.88704502364
2.474654909567292,148155.46201417057
2.475384067178936,148318.24209435622
2.4768120155646187,148481.22757642603
2.4788748388968997,148644.4187516812
2.481508621348425,148807.81591187327
2.4846494470918117,148971.41934921534
2.4882334002996913,149135.22935636804
2.4921965651447806,149299.24622645733
2.496475025799583,149463.47025306348
2.5010048664368014,149627.9017302199
2.5057221712290527,149792.54095242746
2.5105630243489827,149957.38821464282
2.5154635099691944,150122.4438122843
2.520359712262305,150287.70804122742
2.5251877154010174,150453.18119781953
2.5298836035578915,150618.8635788593
2.5343834609056017,150784.75548161767
2.5386233716167226,150950.85720382808
2.5425394198639424,151117.16904368828
2.5460676898198784,151283.69129986217
2.5491442656571195,151450.42427148056
2.5517168089032936,151617.3682581431
2.553785382110533,151784.523559917
2.555364866129935,151951.89047734078
2.5564701427279175,152119.46931141996
2.557116093670942,152287.26036363316
2.5573176007253835,152455.26393592957
2.557089545657732,152623.48033073096
2.5564468102344193,152791.90985093455
2.5554042762218643,152960.55279990844
2.5539768253864565,153129.40948150004
2.5521793394946997,153298.48020002595
2.5500267003129835,153467.76526028366
2.5475337896077406,153637.26496754802
2.54471548914546,153806.9796275731
2.5415866806924754,153976.90954658875
2.538162246015304,154147.05503130675
2.5344570668803215,154317.41638891835
2.5304860250540315,154487.9939270952
2.5262640023027387,154658.7879539966
2.521805880393032,154829.7987782573
2.517126541091301,155001.02670900244
2.5122408661638786,155172.4720558364
2.507163737377283,155344.1351288546
2.5019100364979323,155516.0162386344
2.496494645292259,155688.11569624138
2.4909324455266955,155860.4338132303
2.4852383189677028,156032.97090164473
2.4794271473816423,156205.72727401677
2.4735138125350176,156378.70324336906
2.4675131961942185,156551.89912321666
2.4614401801256633,156725.31522756565
2.455309646095813,156898.95187091743
2.4491364758711427,157072.8093682616
2.4429355512180138,157246.8880350903
2.4367217539029014,157421.1881873844
2.4305099656922238,157595.71014162572
2.4243150683523993,157770.45421479212
2.418151943649903,157945.42072435623
2.4120354733510965,158120.60998829507
2.4059805392224405,158296.02232508102
2.4000020230304244,158471.65805368708
2.3941127027278526,158647.51749359214
2.3883164206431786,158823.6009647752
2.3826146471614322,158999.90878771394
2.3770088526496522,159176.44128339796
2.371500507475062,159353.1987733149
2.3660910820047576,159530.1815794628
2.3607820466058342,159707.3900243428
2.355574871645416,159884.82443096588
2.3504710274906984,160062.4851228524
2.3454719845087766,160240.37242402745
2.3405792130667322,160418.48665903072
2.335794183531732,160596.82815290944
2.3311183662709425,160775.3972312272
2.326553231651417,160954.19422005574
2.322100250040293,161133.21944598036
2.317760891804781,161312.47323610424
2.3135366273118336,161491.95591804356
2.309428926928774,161671.66781993184
2.305439261022599,161851.60927041978
2.3015690999605454,162031.78059867246
2.297819914109624,162212.1821343785
2.2941931738370016,162392.8142077462
2.2906903495098163,162573.6771494988
2.2873129114952206,162754.77129088787
2.284062330160282,162936.09696368402
2.280940075872195,163117.65450018222
2.2779476189980414,163299.44423319708
2.2750864299049454,163481.46649607748
2.272357978960059,163663.72162269027
2.269763736530493,163846.20994743137
2.267305172983356,164028.93180522928
2.2649837586858155,164211.8875315318
2.2628009640049953,164395.07746232324
2.2607582593080195,164578.5019341174
2.258857114961984,164762.16128395818
2.2570990013340406,164946.05584942418
2.2554853887913,165130.1859686214
