rv,ri
11.689999999999879, 91.64079573096627
11.699999999999878, 90.54519114275624
11.709999999999877, 89.64388811754797
11.719999999999878, 88.99358072866028
11.729999999999878, 88.54588701882686
11.739999999999878, 87.9956431370371
11.749999999999877, 87.07654548955124
11.759999999999877, 86.09855128800713
11.769999999999875, 85.45350106942006
11.779999999999877, 85.04748242832261
11.789999999999875, 84.65652046117008
11.799999999999876, 84.1764115851434
11.809999999999876, 83.56616194793135
11.819999999999876, 82.91480099409817
11.829999999999874, 82.3380121393107
11.839999999999876, 81.8642973266821
11.849999999999877, 81.49283697367515
11.859999999999875, 81.22278959667769
11.869999999999875, 81.0391106396944
11.879999999999875, 80.84653374177981
11.889999999999873, 80.53940580968148
11.899999999999874, 80.11455562480865
11.909999999999874, 79.62144097912494
11.919999999999874, 79.20352000772016
11.929999999999874, 79.00027872660694
11.939999999999873, 78.91971772711577
11.949999999999871, 78.79895926572162
11.959999999999873, 78.57135240107004
11.969999999999871, 78.23085432094047
11.979999999999873, 77.92217031757525
11.989999999999874, 77.80670599066765
11.999999999999872, 77.77480367011368
12.00999999999987, 77.63994073592237
12.019999999999872, 77.41986113243657
12.029999999999871, 77.2060114193419
12.039999999999871, 77.02714859186136
12.049999999999871, 76.88415519937041
12.05999999999987, 76.76533543044154
12.069999999999869, 76.65524772076884
12.07999999999987, 76.54931798139852
12.08999999999987, 76.4476704723756
12.09999999999987, 76.35044800334893
12.10999999999987, 76.25779338396748
12.119999999999871, 76.16984942388021
12.129999999999868, 76.08675893273595
12.139999999999867, 76.00866472018367
12.14999999999987, 75.93570959587232
12.159999999999869, 75.86803636945079
12.16999999999987, 75.80584243858982
12.179999999999868, 75.74975948494273
12.18999999999987, 75.70062659819175
12.199999999999868, 75.65928415316034
12.209999999999868, 75.62657252467183
12.219999999999867, 75.60333208754962
