rv,ri
12.149999999999869, 103.24534267373329
12.159999999999869, 102.39146828210957
12.169999999999868, 101.64489720515157
12.179999999999868, 100.99670058287164
12.189999999999868, 100.43794955528213
12.199999999999868, 99.9597152623954
12.209999999999868, 99.55306884422386
12.219999999999867, 99.20908144077983
12.229999999999867, 98.91701186744567
12.239999999999867, 98.52664581528236
12.249999999999865, 97.65627650863232
12.259999999999867, 96.27357956464115
12.269999999999868, 94.98752715525754
12.279999999999866, 94.16394674281582
12.289999999999868, 93.6233973873276
12.299999999999866, 93.12194507264505
12.309999999999867, 92.40221180208765
12.319999999999865, 91.4170893981583
12.329999999999867, 90.51176068934146
12.339999999999865, 89.87057661108497
12.349999999999866, 89.29054363734627
12.359999999999864, 88.61639095252976
12.369999999999866, 87.87086335936091
12.379999999999864, 87.09726682133223
12.389999999999866, 86.33921201403219
12.399999999999864, 85.68520385100106
12.409999999999865, 85.31463851377328
12.419999999999863, 85.25778205540531
12.429999999999861, 85.20932796030114
12.439999999999863, 84.94010081807295
12.44999999999986, 84.47537443394495
12.459999999999862, 83.8733748954852
12.46999999999986, 83.19232829026183
12.479999999999862, 82.49046070584303
12.48999999999986, 81.82599822979688
12.499999999999861, 81.25716694969148
12.50999999999986, 80.84190509343144
12.519999999999861, 80.55676061167149
12.529999999999859, 80.18589069194635
12.53999999999986, 79.61345774159969
12.549999999999859, 79.03398650959527
12.55999999999986, 78.61070674602306
12.569999999999858, 78.31390136330378
12.57999999999986, 78.07440827584065
12.589999999999858, 77.79780132325212
12.59999999999986, 77.42880294499261
12.60999999999986, 77.0249333234634
12.619999999999859, 76.63972714112772
12.629999999999857, 76.26717997112038
12.639999999999858, 75.91466333125682
12.64999999999986, 75.65344927228976
12.659999999999858, 75.49597150340999
12.669999999999858, 75.25802936171978
12.679999999999858, 74.84324802982971
12.689999999999857, 74.50893637746047
12.699999999999857, 74.43619376943761
12.709999999999857, 74.39117664954732
12.719999999999857, 74.16655938491752
12.729999999999857, 73.8690771882609
12.739999999999856, 73.62556577319299
12.749999999999856, 73.43960272912962
12.759999999999856, 73.29076501019915
12.769999999999856, 73.15862957053002
12.779999999999855, 73.02277336425061
12.789999999999855, 72.86277531972895
12.799999999999857, 72.67089029313694
12.809999999999855, 72.48215033266212
12.819999999999855, 72.33287499301031
12.829999999999853, 72.23262140869562
12.839999999999854, 72.17338874572424
12.849999999999854, 72.10534685815045
12.859999999999854, 71.98819546909071
12.869999999999854, 71.85029007451072
12.879999999999853, 71.7237953408949
12.889999999999853, 71.59653226545385
12.899999999999853, 71.45787074498953
12.909999999999854, 71.34301734379126
12.919999999999852, 71.2788956582069
12.929999999999852, 71.21631413333088
12.939999999999852, 71.1045781558856
12.949999999999852, 70.96290707733493
12.959999999999852, 70.82464606584307
12.969999999999851, 70.7083043445179
12.979999999999851, 70.62486218871665
12.989999999999853, 70.56962074008851
12.99999999999985, 70.53370012113919
13.009999999999849, 70.50822041529335
13.01999999999985, 70.48430170597565
13.02999999999985, 70.45306407661079
13.03999999999985, 70.40801017590454
13.04999999999985, 70.353639203433
13.05999999999985, 70.29762077150625
13.06999999999985, 70.24762479068012
13.079999999999849, 70.21132117151056
13.089999999999847, 70.19637982455339
13.099999999999849, 70.20351013319038
13.109999999999848, 70.19865915448617
13.119999999999848, 70.14808710352787
